buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
71400.0,1428.0,50.0,0.0,79.65826536092797,71400,71400.0,1260.6273229122162
71450.0,1429.0,50.0,0.0,55.555225892315974,71450,71450.0,1261.5273303985596
71500.0,1430.0,50.0,0.0,75.6661621418791,71500,71500.0,1262.1881279945374
71550.0,1431.0,50.0,0.0,66.0756314223726,71550,71550.0,1262.944837808609
71600.0,1432.0,50.0,0.0,69.62549708736188,71600,71600.0,1263.662966966629
71650.0,1433.0,50.0,0.0,55.75152095980306,71650,71650.0,1264.5598046779633
71700.0,1434.0,50.0,0.0,79.60208673683188,71700,71700.0,1265.1879301071167
71750.0,1435.0,50.0,0.0,75.19646656007734,71750,71750.0,1265.8528559207916
71800.0,1436.0,50.0,0.0,62.68688124730977,71800,71800.0,1266.6504726409912
71850.0,1437.0,50.0,0.0,68.59362514747215,71850,71850.0,1267.3794038295746
71900.0,1438.0,50.0,0.0,67.93526112525292,71900,71900.0,1268.115400314331
71950.0,1439.0,50.0,0.0,58.902542877493836,71950,71950.0,1268.9642610549927
72000.0,1440.0,50.0,0.0,75.18487434424146,72000,72000.0,1269.6292893886566
72050.0,1441.0,50.0,0.0,73.25343221771703,72050,72050.0,1270.3118517398834
72100.0,1442.0,50.0,0.0,54.96417366161978,72100,72100.0,1271.2215366363525
72150.0,1443.0,50.0,0.0,74.62406891248551,72150,72150.0,1271.891564130783
72200.0,1444.0,50.0,0.0,74.5642909510329,72200,72200.0,1272.5621271133423
72250.0,1445.0,50.0,0.0,57.912730156731364,72250,72250.0,1273.4254965782166
72300.0,1446.0,50.0,0.0,69.6202733352101,72300,72300.0,1274.1436796188354
72350.0,1447.0,50.0,0.0,66.05818999188585,72350,72350.0,1274.9005897045135
72400.0,1448.0,50.0,0.0,58.050609708669064,72400,72400.0,1275.7619090080261
72450.0,1449.0,50.0,0.0,81.23581042632733,72450,72450.0,1276.3774018287659
72500.0,1450.0,50.0,0.0,68.01651997309375,72500,72500.0,1277.1125192642212
72550.0,1451.0,50.0,0.0,54.1227752106235,72550,72550.0,1278.0363459587097
72600.0,1452.0,50.0,0.0,71.893669530435,72600,72600.0,1278.7318186759949
72650.0,1453.0,50.0,0.0,70.68338497980766,72650,72650.0,1279.4391992092133
72700.0,1454.0,50.0,0.0,72.08124758543603,72700,72700.0,1280.1328620910645
72750.0,1455.0,50.0,0.0,61.62730729344668,72750,72750.0,1280.944191455841
72800.0,1456.0,50.0,0.0,68.36164306399647,72800,72800.0,1281.675597190857
72850.0,1457.0,50.0,0.0,76.19498835358452,72850,72850.0,1282.3318092823029
72900.0,1458.0,50.0,0.0,60.19630552936331,72900,72900.0,1283.1624264717102
72950.0,1459.0,50.0,0.0,73.54528879601025,72950,72950.0,1283.8422811031342
73000.0,1460.0,50.0,0.0,67.99087425647463,73000,73000.0,1284.5776748657227
73050.0,1461.0,50.0,0.0,60.00036621317269,73050,73050.0,1285.4110040664673
73100.0,1462.0,50.0,0.0,84.6944375901353,73100,73100.0,1286.0013625621796
73150.0,1463.0,50.0,0.0,79.4239774099283,73150,73150.0,1286.6308965682983
73200.0,1464.0,50.0,0.0,56.812956424613695,73200,73200.0,1287.510978937149
73250.0,1465.0,50.0,0.0,77.2192765405915,73250,73250.0,1288.158486366272
73300.0,1466.0,50.0,0.0,60.97790183763666,73300,73300.0,1288.978456735611
73350.0,1467.0,50.0,0.0,57.555577450277866,73350,73350.0,1289.847182750702
73400.0,1468.0,50.0,0.0,81.11565588877478,73400,73400.0,1290.4635877609253
73450.0,1469.0,50.0,0.0,76.8177415975467,73450,73450.0,1291.1144795417786
73500.0,1470.0,50.0,0.0,77.99760408131841,73500,73500.0,1291.755526304245
73550.0,1471.0,50.0,0.0,58.62653327883912,73550,73550.0,1292.6083843708038
73600.0,1472.0,50.0,0.0,69.92916892022117,73600,73600.0,1293.3233950138092
73650.0,1473.0,50.0,0.0,63.85536665913571,73650,73650.0,1294.1064157485962
73700.0,1474.0,50.0,0.0,55.933360644544585,73700,73700.0,1295.0003378391266
73750.0,1475.0,50.0,0.0,74.75526287741631,73750,73750.0,1295.6691889762878
73800.0,1476.0,50.0,0.0,75.40823389600746,73800,73800.0,1296.332247018814
73850.0,1477.0,50.0,0.0,57.781043625796634,73850,73850.0,1297.1975841522217
73900.0,1478.0,50.0,0.0,62.514107132530434,73900,73900.0,1297.9974052906036
73950.0,1479.0,50.0,0.0,42.41676742531286,73950,73950.0,1299.176186800003
74000.0,1480.0,50.0,0.0,43.94207944328142,74000,74000.0,1300.314049243927
74050.0,1481.0,50.0,0.0,41.730539745507926,74050,74050.0,1301.5122139453888
74100.0,1482.0,50.0,0.0,30.694028475612605,74100,74100.0,1303.141199350357
74150.0,1483.0,50.0,0.0,14.364076439019291,74150,74150.0,1306.6221058368683
74200.0,1484.0,50.0,0.0,52.401315510014996,74200,74200.0,1307.576281785965
74250.0,1485.0,50.0,0.0,73.6807378360935,74250,74250.0,1308.25488615036
74300.0,1486.0,50.0,0.0,54.424209206341295,74300,74300.0,1309.1735956668854
74350.0,1487.0,50.0,0.0,73.7697923163267,74350,74350.0,1309.8513813018799
74400.0,1488.0,50.0,0.0,66.21390624891467,74400,74400.0,1310.6065108776093
74450.0,1489.0,50.0,0.0,56.505015298627704,74450,74450.0,1311.4913890361786
74500.0,1490.0,50.0,0.0,78.65861708894944,74500,74500.0,1312.127048254013
74550.0,1491.0,50.0,0.0,74.53513986498638,74550,74550.0,1312.7978746891022
74600.0,1492.0,50.0,0.0,54.11717467406894,74600,74600.0,1313.7217979431152
74650.0,1493.0,50.0,0.0,73.57901399338434,74650,74650.0,1314.4013407230377
74700.0,1494.0,50.0,0.0,73.4432953442707,74700,74700.0,1315.082139968872
74750.0,1495.0,50.0,0.0,57.121051626660766,74750,74750.0,1315.9574749469757
74800.0,1496.0,50.0,0.0,67.43375443416345,74800,74800.0,1316.6989440917969
74850.0,1497.0,50.0,0.0,74.82292833646113,74850,74850.0,1317.3671901226044
74900.0,1498.0,50.0,0.0,56.27219061929806,74900,74900.0,1318.2557299137115
74950.0,1499.0,50.0,0.0,61.07678400014911,74950,74950.0,1319.0743730068207
75000.0,1500.0,50.0,0.0,72.18351526482925,75000,75000.0,1319.7670526504517
75050.0,1501.0,50.0,0.0,56.7029093757427,75050,75050.0,1320.648843050003
75100.0,1502.0,50.0,0.0,74.04836911195711,75100,75100.0,1321.3240790367126
75150.0,1503.0,50.0,0.0,79.08045560917704,75150,75150.0,1321.9563477039337
75200.0,1504.0,50.0,0.0,59.28076751298881,75200,75200.0,1322.7997930049896
75250.0,1505.0,50.0,0.0,54.599100599036554,75250,75250.0,1323.715561389923
75300.0,1506.0,50.0,0.0,66.87406647763437,75300,75300.0,1324.4632363319397
75350.0,1507.0,50.0,0.0,57.634602219527125,75350,75350.0,1325.3307721614838
75400.0,1508.0,50.0,0.0,68.12303616366145,75400,75400.0,1326.064739704132
75450.0,1509.0,50.0,0.0,67.88015634932863,75450,75450.0,1326.8013348579407
75500.0,1510.0,50.0,0.0,54.69002755165773,75500,75500.0,1327.7155802249908
75550.0,1511.0,50.0,0.0,80.49897301195958,75550,75550.0,1328.3367071151733
75600.0,1512.0,50.0,0.0,69.80903270733894,75600,75600.0,1329.052948474884
75650.0,1513.0,50.0,0.0,64.35540018363129,75650,75650.0,1329.8298852443695
75700.0,1514.0,50.0,0.0,66.54830368070807,75700,75700.0,1330.5812203884125
75750.0,1515.0,50.0,0.0,75.0677242919733,75750,75750.0,1331.2472867965698
75800.0,1516.0,50.0,0.0,59.595146118298445,75800,75800.0,1332.0862817764282
75850.0,1517.0,50.0,0.0,70.29881030317475,75850,75850.0,1332.7975323200226
75900.0,1518.0,50.0,0.0,75.50200514038863,75900,75900.0,1333.4597675800323
75950.0,1519.0,50.0,0.0,66.95926094083555,75950,75950.0,1334.2064917087555
76000.0,1520.0,50.0,0.0,59.45973532270375,76000,76000.0,1335.0473983287811
76050.0,1521.0,50.0,0.0,70.64138537354357,76050,76050.0,1335.7551996707916
76100.0,1522.0,50.0,0.0,77.36903832127628,76100,76100.0,1336.4014537334442
76150.0,1523.0,50.0,0.0,69.54625435834717,76150,76150.0,1337.1204025745392
76200.0,1524.0,50.0,0.0,60.52535199276173,76200,76200.0,1337.9465029239655
76250.0,1525.0,50.0,0.0,76.01582696470541,76250,76250.0,1338.6042618751526
76300.0,1526.0,50.0,0.0,72.18980170069186,76300,76300.0,1339.2968816757202
76350.0,1527.0,50.0,0.0,53.096945412599446,76350,76350.0,1340.2385563850403
76400.0,1528.0,50.0,0.0,77.30569550914846,76400,76400.0,1340.8853406906128
76450.0,1529.0,50.0,0.0,55.13035267198529,76450,76450.0,1341.792282819748
76500.0,1530.0,50.0,0.0,73.52481589451338,76500,76500.0,1342.472326040268
76550.0,1531.0,50.0,0.0,71.68757830112412,76550,76550.0,1343.1697981357574
76600.0,1532.0,50.0,0.0,60.06725211523369,76600,76600.0,1344.0021994113922
76650.0,1533.0,50.0,0.0,77.93777545216057,76650,76650.0,1344.6437380313873
76700.0,1534.0,50.0,0.0,78.10950702953234,76700,76700.0,1345.2838656902313
76750.0,1535.0,50.0,0.0,57.318764070709335,76750,76750.0,1346.1561813354492
76800.0,1536.0,50.0,0.0,78.47759266008904,76800,76800.0,1346.7933070659637
76850.0,1537.0,50.0,0.0,68.71409113442772,76850,76850.0,1347.5209612846375
76900.0,1538.0,50.0,0.0,67.86671257666409,76900,76900.0,1348.2577002048492
76950.0,1539.0,50.0,0.0,56.20596747794471,76950,76950.0,1349.147287607193
77000.0,1540.0,50.0,0.0,77.03592251269512,77000,77000.0,1349.7963361740112
77050.0,1541.0,50.0,0.0,68.39981474354374,77050,77050.0,1350.5273339748383
77100.0,1542.0,50.0,0.0,58.63763088706965,77100,77100.0,1351.3800299167633
77150.0,1543.0,50.0,0.0,72.9021468247802,77150,77150.0,1352.0658829212189
77200.0,1544.0,50.0,0.0,62.82464536754996,77200,77200.0,1352.8617494106293
77250.0,1545.0,50.0,0.0,59.06442202456023,77250,77250.0,1353.7082839012146
77300.0,1546.0,50.0,0.0,70.82376899008302,77300,77300.0,1354.4142622947693
77350.0,1547.0,50.0,0.0,75.19846186007501,77350,77350.0,1355.079170703888
77400.0,1548.0,50.0,0.0,60.77332728252217,77400,77400.0,1355.9019012451172
77450.0,1549.0,50.0,0.0,75.29787540379463,77450,77450.0,1356.5659320354462
77500.0,1550.0,50.0,0.0,73.03991549298718,77500,77500.0,1357.2504901885986
77550.0,1551.0,50.0,0.0,57.308864740933245,77550,77550.0,1358.1229569911957
77600.0,1552.0,50.0,0.0,73.35217896494531,77600,77600.0,1358.8046011924744
77650.0,1553.0,50.0,0.0,74.38025381086938,77650,77650.0,1359.4768235683441
77700.0,1554.0,50.0,0.0,61.72274926222085,77700,77700.0,1360.2868990898132
77750.0,1555.0,50.0,0.0,69.14579968888295,77750,77750.0,1361.0100095272064
77800.0,1556.0,50.0,0.0,78.39817629974718,77800,77800.0,1361.6477808952332
77850.0,1557.0,50.0,0.0,54.14609763251278,77850,77850.0,1362.5712096691132
77900.0,1558.0,50.0,0.0,71.59582596203545,77900,77900.0,1363.2695758342743
77950.0,1559.0,50.0,0.0,69.39370445851189,77950,77950.0,1363.9901037216187
78000.0,1560.0,50.0,0.0,74.37547922070645,78000,78000.0,1364.6623690128326
78050.0,1561.0,50.0,0.0,57.65314019144294,78050,78050.0,1365.529625415802
78100.0,1562.0,50.0,0.0,72.89196053344567,78100,78100.0,1366.2155740261078
78150.0,1563.0,50.0,0.0,72.85559691576009,78150,78150.0,1366.9018640518188
78200.0,1564.0,50.0,0.0,56.70867455446896,78200,78200.0,1367.783564567566
78250.0,1565.0,50.0,0.0,71.5930640668809,78250,78250.0,1368.4819576740265
78300.0,1566.0,50.0,0.0,53.74530467432373,78300,78300.0,1369.4122722148895
78350.0,1567.0,50.0,0.0,77.0435920505005,78350,78350.0,1370.0612571239471
78400.0,1568.0,50.0,0.0,67.83027423826657,78400,78400.0,1370.7983920574188
78450.0,1569.0,50.0,0.0,59.06908018335156,78450,78450.0,1371.6448600292206
78500.0,1570.0,50.0,0.0,70.25957305243155,78500,78500.0,1372.3565080165863
78550.0,1571.0,50.0,0.0,68.67318419747103,78550,78550.0,1373.0845954418182
78600.0,1572.0,50.0,0.0,55.24164955362082,78600,78600.0,1373.9897103309631
78650.0,1573.0,50.0,0.0,72.71897591917649,78650,78650.0,1374.67728972435
78700.0,1574.0,50.0,0.0,72.40494389455124,78700,78700.0,1375.3678514957428
78750.0,1575.0,50.0,0.0,58.316329112727274,78750,78750.0,1376.2252447605133
78800.0,1576.0,50.0,0.0,71.14594684083325,78800,78800.0,1376.9280269145966
78850.0,1577.0,50.0,0.0,76.66775000301604,78850,78850.0,1377.5801930427551
78900.0,1578.0,50.0,0.0,72.61762544763772,78900,78900.0,1378.2687323093414
78950.0,1579.0,50.0,0.0,53.93236697582735,78950,78950.0,1379.195820569992
79000.0,1580.0,50.0,0.0,63.70625676469186,79000,79000.0,1379.9806742668152
79050.0,1581.0,50.0,0.0,70.99457304954264,79050,79050.0,1380.6849546432495
79100.0,1582.0,50.0,0.0,54.526020702786084,79100,79100.0,1381.6019494533539
79150.0,1583.0,50.0,0.0,64.54346273200646,79150,79150.0,1382.3766226768494
79200.0,1584.0,50.0,0.0,75.5062186403673,79200,79200.0,1383.0388207435608
79250.0,1585.0,50.0,0.0,59.32643212594736,79250,79250.0,1383.8816163539886
79300.0,1586.0,50.0,0.0,81.96617000669909,79300,79300.0,1384.491625547409
79350.0,1587.0,50.0,0.0,77.39793494985,79350,79350.0,1385.1376385688782
79400.0,1588.0,50.0,0.0,60.96226775989642,79400,79400.0,1385.9578189849854
79450.0,1589.0,50.0,0.0,70.25773708760073,79450,79450.0,1386.6694860458374
79500.0,1590.0,50.0,0.0,59.70136676898954,79500,79500.0,1387.5069887638092
79550.0,1591.0,50.0,0.0,74.94627809879684,79550,79550.0,1388.1741349697113
79600.0,1592.0,50.0,0.0,74.87715965852492,79600,79600.0,1388.841896057129
79650.0,1593.0,50.0,0.0,84.62461594830404,79650,79650.0,1389.4327416419983
79700.0,1594.0,50.0,0.0,56.06484336799905,79700,79700.0,1390.324566602707
79750.0,1595.0,50.0,0.0,73.1491331915336,79750,79750.0,1391.0081028938293
79800.0,1596.0,50.0,0.0,70.56261616584412,79800,79800.0,1391.7166945934296
79850.0,1597.0,50.0,0.0,64.85464119304099,79850,79850.0,1392.4876503944397
79900.0,1598.0,50.0,0.0,60.61765403847049,79900,79900.0,1393.3124935626984
79950.0,1599.0,50.0,0.0,70.31200913822232,79950,79950.0,1394.0236113071442
80000.0,1600.0,50.0,0.0,67.64404201432389,80000,80000.0,1394.7627756595612
80050.0,1601.0,50.0,0.0,1.9864703797292482,80050,80050.0,1419.9330532550812
80100.0,1602.0,50.0,0.0,72.13313911193585,80100,80100.0,1420.6262168884277
80150.0,1603.0,50.0,0.0,56.25401689483166,80150,80150.0,1421.5150427818298
80200.0,1604.0,50.0,0.0,77.98194237191456,80200,80200.0,1422.1562185287476
80250.0,1605.0,50.0,0.0,80.89378648056916,80250,80250.0,1422.7743151187897
80300.0,1606.0,50.0,0.0,57.86203016719176,80300,80300.0,1423.6384415626526
80350.0,1607.0,50.0,0.0,73.0097579503326,80350,80350.0,1424.3232827186584
80400.0,1608.0,50.0,0.0,74.71366291652876,80400,80400.0,1424.9925060272217
80450.0,1609.0,50.0,0.0,55.099862247191545,80450,80450.0,1425.8999497890472
80500.0,1610.0,50.0,0.0,67.86407716722154,80500,80500.0,1426.636717557907
80550.0,1611.0,50.0,0.0,57.41887331363108,80550,80550.0,1427.5075135231018
80600.0,1612.0,50.0,0.0,72.3488916449469,80600,80600.0,1428.1986095905304
80650.0,1613.0,50.0,0.0,76.0942426196293,80650,80650.0,1428.8556904792786
80700.0,1614.0,50.0,0.0,74.89301645562794,80700,80700.0,1429.523310661316
80750.0,1615.0,50.0,0.0,58.507445697615154,80750,80750.0,1430.3779034614563
80800.0,1616.0,50.0,0.0,71.94055266373437,80800,80800.0,1431.0729229450226
80850.0,1617.0,50.0,0.0,74.01564909878273,80850,80850.0,1431.7484571933746
80900.0,1618.0,50.0,0.0,68.06444525006597,80900,80900.0,1432.4830582141876
80950.0,1619.0,50.0,0.0,57.811052330234034,80950,80950.0,1433.3479452133179
81000.0,1620.0,50.0,0.0,76.14353159110293,81000,81000.0,1434.0046014785767
81050.0,1621.0,50.0,0.0,58.66965225154,81050,81050.0,1434.8568317890167
81100.0,1622.0,50.0,0.0,69.48060962248292,81100,81100.0,1435.5764582157135
81150.0,1623.0,50.0,0.0,72.53627155999096,81150,81150.0,1436.265769481659
81200.0,1624.0,50.0,0.0,56.64448049404884,81200,81200.0,1437.1484689712524
81250.0,1625.0,50.0,0.0,76.50617221797826,81250,81250.0,1437.8020117282867
81300.0,1626.0,50.0,0.0,75.67580051038672,81300,81300.0,1438.4627261161804
81350.0,1627.0,50.0,0.0,58.93709027007081,81350,81350.0,1439.3110899925232
81400.0,1628.0,50.0,0.0,69.713818424788,81400,81400.0,1440.0283091068268
81450.0,1629.0,50.0,0.0,63.144215511816476,81450,81450.0,1440.8201484680176
81500.0,1630.0,50.0,0.0,61.35692248727675,81500,81500.0,1441.635053396225
81550.0,1631.0,50.0,0.0,62.44127387639906,81550,81550.0,1442.435807466507
81600.0,1632.0,50.0,0.0,42.204862082414465,81600,81600.0,1443.6205065250397
81650.0,1633.0,50.0,0.0,35.38162397812808,81650,81650.0,1445.0336709022522
81700.0,1634.0,50.0,0.0,34.83491324874893,81700,81700.0,1446.469013929367
81750.0,1635.0,50.0,0.0,27.823000696784973,81750,81750.0,1448.2660901546478
81800.0,1636.0,50.0,0.0,55.35833543188779,81800,81800.0,1449.1692988872528
81850.0,1637.0,50.0,0.0,70.63493747560206,81850,81850.0,1449.8771646022797
81900.0,1638.0,50.0,0.0,45.86980743076392,81900,81900.0,1450.9672076702118
81950.0,1639.0,50.0,0.0,47.48072664471889,81950,81950.0,1452.0202684402466
82000.0,1640.0,50.0,0.0,54.999114885269464,82000,82000.0,1452.9293756484985
82050.0,1641.0,50.0,0.0,48.35856812748765,82050,82050.0,1453.9633197784424
82100.0,1642.0,50.0,0.0,28.03550585848804,82100,82100.0,1455.7467744350433
82150.0,1643.0,50.0,0.0,31.426081757335407,82150,82150.0,1457.3378109931946
82200.0,1644.0,50.0,0.0,77.55862981548893,82200,82200.0,1457.9824872016907
82250.0,1645.0,50.0,0.0,71.68620603727071,82250,82250.0,1458.6799726486206
82300.0,1646.0,50.0,0.0,69.74198665453947,82300,82300.0,1459.3969025611877
82350.0,1647.0,50.0,0.0,57.803626894020304,82350,82350.0,1460.2619009017944
82400.0,1648.0,50.0,0.0,73.1280387170429,82400,82400.0,1460.9456343650818
82450.0,1649.0,50.0,0.0,73.4001108096842,82450,82450.0,1461.6268339157104
82500.0,1650.0,50.0,0.0,57.26862911515048,82500,82500.0,1462.4999136924744
82550.0,1651.0,50.0,0.0,75.39863645139405,82550,82550.0,1463.1630566120148
82600.0,1652.0,50.0,0.0,77.6063596337038,82600,82600.0,1463.807335138321
82650.0,1653.0,50.0,0.0,58.59267630660999,82650,82650.0,1464.6606845855713
82700.0,1654.0,50.0,0.0,78.96284158272688,82700,82700.0,1465.2938950061798
82750.0,1655.0,50.0,0.0,72.55406390937385,82750,82750.0,1465.9830372333527
82800.0,1656.0,50.0,0.0,61.345292214392835,82800,82800.0,1466.7980971336365
82850.0,1657.0,50.0,0.0,71.0509046052353,82850,82850.0,1467.5018193721771
82900.0,1658.0,50.0,0.0,55.40320411787425,82900,82900.0,1468.4042954444885
82950.0,1659.0,50.0,0.0,74.45276568249635,82950,82950.0,1469.075862646103
83000.0,1660.0,50.0,0.0,80.86671108807779,83000,83000.0,1469.694165945053
83050.0,1661.0,50.0,0.0,70.96317491340886,83050,83050.0,1470.3987572193146
83100.0,1662.0,50.0,0.0,59.09451337208811,83100,83100.0,1471.2448604106903
83150.0,1663.0,50.0,0.0,81.84355939433131,83150,83150.0,1471.8557834625244
83200.0,1664.0,50.0,0.0,65.06844257234113,83200,83200.0,1472.6242067813873
83250.0,1665.0,50.0,0.0,63.29582238614293,83250,83250.0,1473.4141492843628
83300.0,1666.0,50.0,0.0,61.4956944404532,83300,83300.0,1474.227216243744
83350.0,1667.0,50.0,0.0,70.47599268339485,83350,83350.0,1474.9366796016693
83400.0,1668.0,50.0,0.0,56.30765108325974,83400,83400.0,1475.8246593475342
83450.0,1669.0,50.0,0.0,70.5007984132587,83450,83450.0,1476.5338723659515
83500.0,1670.0,50.0,0.0,74.54579061864612,83500,83500.0,1477.2046031951904
83550.0,1671.0,50.0,0.0,56.856114571542825,83550,83550.0,1478.0840170383453
83600.0,1672.0,50.0,0.0,71.6542667416072,83600,83600.0,1478.781813621521
83650.0,1673.0,50.0,0.0,75.94260502278475,83650,83650.0,1479.4402070045471
83700.0,1674.0,50.0,0.0,60.94933405254341,83700,83700.0,1480.2605621814728
83750.0,1675.0,50.0,0.0,71.65323849505621,83750,83750.0,1480.9583687782288
83800.0,1676.0,50.0,0.0,61.31840512358988,83800,83800.0,1481.773787021637
83850.0,1677.0,50.0,0.0,67.87409281214642,83850,83850.0,1482.5104460716248
83900.0,1678.0,50.0,0.0,38.874482707484695,83900,83900.0,1483.796638727188
83950.0,1679.0,50.0,0.0,69.86945653365335,83950,83950.0,1484.512259721756
84000.0,1680.0,50.0,0.0,58.67195020995314,84000,84000.0,1485.3644578456879
84050.0,1681.0,50.0,0.0,65.98448831904349,84050,84050.0,1486.1222131252289
84100.0,1682.0,50.0,0.0,61.01897503116921,84100,84100.0,1486.9416315555573
84150.0,1683.0,50.0,0.0,57.27981304699691,84150,84150.0,1487.814540863037
84200.0,1684.0,50.0,0.0,73.25875478225876,84200,84200.0,1488.4970557689667
84250.0,1685.0,50.0,0.0,62.38209760588497,84250,84250.0,1489.2985680103302
84300.0,1686.0,50.0,0.0,71.41399680992926,84300,84300.0,1489.9987120628357
84350.0,1687.0,50.0,0.0,77.4843823202101,84350,84350.0,1490.6440052986145
84400.0,1688.0,50.0,0.0,52.484630525721734,84400,84400.0,1491.5966658592224
84450.0,1689.0,50.0,0.0,77.1211655962299,84450,84450.0,1492.2449975013733
84500.0,1690.0,50.0,0.0,69.57444888556248,84500,84500.0,1492.9636535644531
84550.0,1691.0,50.0,0.0,54.28987032728698,84550,84550.0,1493.8846364021301
84600.0,1692.0,50.0,0.0,71.14326781412633,84600,84600.0,1494.5874445438385
84650.0,1693.0,50.0,0.0,76.6932080780583,84650,84650.0,1495.2393944263458
84700.0,1694.0,50.0,0.0,51.48036437699159,84700,84700.0,1496.2106399536133
84750.0,1695.0,50.0,0.0,59.03236720931974,84750,84750.0,1497.057633638382
84800.0,1696.0,50.0,0.0,57.58332845956129,84800,84800.0,1497.9259424209595
84850.0,1697.0,50.0,0.0,32.537325613273275,84850,84850.0,1499.4626405239105
84900.0,1698.0,50.0,0.0,28.15646772437984,84900,84900.0,1501.2384328842163
84950.0,1699.0,50.0,0.0,39.06875919944842,84950,84950.0,1502.5182285308838
85000.0,1700.0,50.0,0.0,39.510043150807775,85000,85000.0,1503.7837312221527
85050.0,1701.0,50.0,0.0,62.46347997932927,85050,85050.0,1504.5842010974884
85100.0,1702.0,50.0,0.0,33.22577328293268,85100,85100.0,1506.0890588760376
85150.0,1703.0,50.0,0.0,30.62115556770384,85150,85150.0,1507.7219178676605
85200.0,1704.0,50.0,0.0,49.8917543971505,85200,85200.0,1508.7240889072418
85250.0,1705.0,50.0,0.0,49.16111016822805,85250,85250.0,1509.741153717041
85300.0,1706.0,50.0,0.0,32.68584107416249,85300,85300.0,1511.2708690166473
85350.0,1707.0,50.0,0.0,40.40555995696551,85350,85350.0,1512.5083239078522
85400.0,1708.0,50.0,0.0,20.817631901458043,85400,85400.0,1514.9101359844208
85450.0,1709.0,50.0,0.0,35.501096272942846,85450,85450.0,1516.3185441493988
85500.0,1710.0,50.0,0.0,49.980004680668316,85500,85500.0,1517.3189461231232
85550.0,1711.0,50.0,0.0,46.17590180152231,85550,85550.0,1518.4017634391785
85600.0,1712.0,50.0,0.0,12.875062620944373,85600,85600.0,1522.2852413654327
85650.0,1713.0,50.0,0.0,44.1232584463511,85650,85650.0,1523.4184350967407
85700.0,1714.0,50.0,0.0,52.89377596102942,85700,85700.0,1524.3637261390686
85750.0,1715.0,50.0,0.0,37.6401464359411,85750,85750.0,1525.6921150684357
85800.0,1716.0,50.0,0.0,50.9985457835017,85800,85800.0,1526.672534942627
85850.0,1717.0,50.0,0.0,62.33929918108685,85850,85850.0,1527.4745993614197
85900.0,1718.0,50.0,0.0,55.94584983642961,85900,85900.0,1528.3683218955994
85950.0,1719.0,50.0,0.0,74.36698671349403,85950,85950.0,1529.0406646728516
86000.0,1720.0,50.0,0.0,70.73664668509666,86000,86000.0,1529.7475128173828
86050.0,1721.0,50.0,0.0,56.31372932325578,86050,86050.0,1530.6353964805603
86100.0,1722.0,50.0,0.0,81.33108037619782,86100,86100.0,1531.250168800354
86150.0,1723.0,50.0,0.0,73.18410488054093,86150,86150.0,1531.9333791732788
86200.0,1724.0,50.0,0.0,58.46097921872578,86200,86200.0,1532.7886519432068
86250.0,1725.0,50.0,0.0,72.82887912428318,86250,86250.0,1533.4751937389374
86300.0,1726.0,50.0,0.0,60.47142377245707,86300,86300.0,1534.3020317554474
86350.0,1727.0,50.0,0.0,73.81208811475699,86350,86350.0,1534.9794292449951
86400.0,1728.0,50.0,0.0,74.7179486083232,86400,86400.0,1535.64861369133
86450.0,1729.0,50.0,0.0,53.92680577419858,86450,86450.0,1536.5757973194122
86500.0,1730.0,50.0,0.0,68.05455002717765,86500,86500.0,1537.3105034828186
86550.0,1731.0,50.0,0.0,66.18989410068909,86550,86550.0,1538.0659070014954
86600.0,1732.0,50.0,0.0,55.32391426443653,86600,86600.0,1538.969676733017
86650.0,1733.0,50.0,0.0,76.98383273143216,86650,86650.0,1539.619164466858
86700.0,1734.0,50.0,0.0,74.02058660857455,86700,86700.0,1540.2946531772614
86750.0,1735.0,50.0,0.0,74.80960960918112,86750,86750.0,1540.9630177021027
86800.0,1736.0,50.0,0.0,58.51129811173146,86800,86800.0,1541.817554473877
86850.0,1737.0,50.0,0.0,65.9099980451575,86850,86850.0,1542.5761659145355
86900.0,1738.0,50.0,0.0,73.21721838027462,86900,86900.0,1543.259066104889
86950.0,1739.0,50.0,0.0,59.6243229135274,86950,86950.0,1544.0976514816284
87000.0,1740.0,50.0,0.0,70.34965302389332,87000,87000.0,1544.8083884716034
87050.0,1741.0,50.0,0.0,66.5556322866312,87050,87050.0,1545.5596406459808
87100.0,1742.0,50.0,0.0,71.93480304772908,87100,87100.0,1546.2547161579132
87150.0,1743.0,50.0,0.0,69.33593420671984,87150,87150.0,1546.9758441448212
87200.0,1744.0,50.0,0.0,55.97032213296325,87200,87200.0,1547.8691766262054
87250.0,1745.0,50.0,0.0,67.78079398943963,87250,87250.0,1548.606850385666
87300.0,1746.0,50.0,0.0,40.98122699492003,87300,87300.0,1549.8269228935242
87350.0,1747.0,50.0,0.0,65.89779951238535,87350,87350.0,1550.585675239563
87400.0,1748.0,50.0,0.0,71.91854623269468,87400,87400.0,1551.280907869339
87450.0,1749.0,50.0,0.0,69.09561157704162,87450,87450.0,1552.0045437812805
87500.0,1750.0,50.0,0.0,58.33965740940622,87500,87500.0,1552.8615946769714
87550.0,1751.0,50.0,0.0,70.4078727553032,87550,87550.0,1553.5717446804047
87600.0,1752.0,50.0,0.0,65.28648322193617,87600,87600.0,1554.3376009464264
87650.0,1753.0,50.0,0.0,73.96850164856328,87650,87650.0,1555.0135650634766
