buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
21050.0,421.0,50.0,0.0,78.82521727985133,21050,21050.0,312.95257329940796
21100.0,422.0,50.0,0.0,74.26969881340001,21100,21100.0,313.62579679489136
21150.0,423.0,50.0,0.0,67.13507353270717,21150,21150.0,314.370564699173
21200.0,424.0,50.0,0.0,71.92342990563178,21200,21200.0,315.065749168396
21250.0,425.0,50.0,0.0,82.5146534537375,21250,21250.0,315.6717028617859
21300.0,426.0,50.0,0.0,81.2034744978779,21300,21300.0,316.2874412536621
21350.0,427.0,50.0,0.0,81.35755235873248,21350,21350.0,316.9020140171051
21400.0,428.0,50.0,0.0,79.76451964662733,21400,21400.0,317.5288600921631
21450.0,429.0,50.0,0.0,78.3092404554228,21450,21450.0,318.16735553741455
21500.0,430.0,50.0,0.0,75.24953981621354,21500,21500.0,318.8318123817444
21550.0,431.0,50.0,0.0,71.91622795346119,21550,21550.0,319.5270664691925
21600.0,432.0,50.0,0.0,68.86649111417381,21600,21600.0,320.25311064720154
21650.0,433.0,50.0,0.0,69.48291165641285,21650,21650.0,320.972713470459
21700.0,434.0,50.0,0.0,71.79888183999972,21700,21700.0,321.66910433769226
21750.0,435.0,50.0,0.0,66.0704479831386,21750,21750.0,322.42587304115295
21800.0,436.0,50.0,0.0,70.73726703423543,21800,21800.0,323.1327142715454
21850.0,437.0,50.0,0.0,68.96634278622247,21850,21850.0,323.85770654678345
21900.0,438.0,50.0,0.0,79.95537768647945,21900,21900.0,324.48305678367615
21950.0,439.0,50.0,0.0,78.29585024735887,21950,21950.0,325.121661901474
22000.0,440.0,50.0,0.0,73.46748029711361,22000,22000.0,325.80223631858826
22050.0,441.0,50.0,0.0,71.24097747630229,22050,22050.0,326.50408029556274
22100.0,442.0,50.0,0.0,76.93824841512092,22100,22100.0,327.1539533138275
22150.0,443.0,50.0,0.0,78.0124595132777,22150,22150.0,327.7948772907257
22200.0,444.0,50.0,0.0,71.55796013517572,22200,22200.0,328.4936134815216
22250.0,445.0,50.0,0.0,73.80151611181122,22250,22250.0,329.1711072921753
22300.0,446.0,50.0,0.0,76.53155101094976,22300,22300.0,329.8244333267212
22350.0,447.0,50.0,0.0,58.93352937076929,22350,22350.0,330.6728482246399
22400.0,448.0,50.0,0.0,57.832239646931775,22400,22400.0,331.5374186038971
22450.0,449.0,50.0,0.0,58.90758920257489,22450,22450.0,332.3862075805664
22500.0,450.0,50.0,0.0,56.581958165841385,22500,22500.0,333.26988315582275
22550.0,451.0,50.0,0.0,71.14478831803791,22550,22550.0,333.97267627716064
22600.0,452.0,50.0,0.0,70.6283956088959,22600,22600.0,334.6806082725525
22650.0,453.0,50.0,0.0,69.95095449281395,22650,22650.0,335.3953957557678
22700.0,454.0,50.0,0.0,71.44555184026245,22700,22700.0,336.0952305793762
22750.0,455.0,50.0,0.0,68.33217391021014,22750,22750.0,336.82695174217224
22800.0,456.0,50.0,0.0,71.50979411991361,22800,22800.0,337.52615761756897
22850.0,457.0,50.0,0.0,73.63039658171873,22850,22850.0,338.20522713661194
22900.0,458.0,50.0,0.0,69.63770430726298,22900,22900.0,338.9232304096222
22950.0,459.0,50.0,0.0,72.57879696817736,22950,22950.0,339.6121382713318
23000.0,460.0,50.0,0.0,72.63274082658172,23000,23000.0,340.30053448677063
23050.0,461.0,50.0,0.0,71.68527488814729,23050,23050.0,340.99802803993225
23100.0,462.0,50.0,0.0,70.21182211749802,23100,23100.0,341.71016001701355
23150.0,463.0,50.0,0.0,69.6533394977219,23150,23150.0,342.4280014038086
23200.0,464.0,50.0,0.0,75.53025817446837,23200,23200.0,343.0899884700775
23250.0,465.0,50.0,0.0,68.53012394655234,23250,23250.0,343.81959533691406
23300.0,466.0,50.0,0.0,74.80582037702682,23300,23300.0,344.4879937171936
23350.0,467.0,50.0,0.0,73.26244008775484,23350,23350.0,345.1704726219177
23400.0,468.0,50.0,0.0,76.34391222360556,23400,23400.0,345.82540583610535
23450.0,469.0,50.0,0.0,75.41685741277433,23450,23450.0,346.48838925361633
23500.0,470.0,50.0,0.0,69.00605577206817,23500,23500.0,347.2129645347595
23550.0,471.0,50.0,0.0,73.79676359370173,23550,23550.0,347.8905017375946
23600.0,472.0,50.0,0.0,70.1724705611517,23600,23600.0,348.60303497314453
23650.0,473.0,50.0,0.0,75.16479861451604,23650,23650.0,349.26824045181274
23700.0,474.0,50.0,0.0,72.89616646789968,23700,23700.0,349.95414996147156
23750.0,475.0,50.0,0.0,63.12093389336435,23750,23750.0,350.7462811470032
23800.0,476.0,50.0,0.0,65.05047948375314,23800,23800.0,351.51491594314575
23850.0,477.0,50.0,0.0,68.0418539006862,23850,23850.0,352.2497594356537
23900.0,478.0,50.0,0.0,65.44658360514947,23900,23900.0,353.0137424468994
23950.0,479.0,50.0,0.0,64.34858757876914,23950,23950.0,353.7907614707947
24000.0,480.0,50.0,0.0,76.5651081180149,24000,24000.0,354.4438011646271
24050.0,481.0,50.0,0.0,80.33618467172577,24050,24050.0,355.0661869049072
24100.0,482.0,50.0,0.0,74.82108638622508,24100,24100.0,355.73444867134094
24150.0,483.0,50.0,0.0,81.66969514526961,24150,24150.0,356.34667205810547
24200.0,484.0,50.0,0.0,77.38813851657285,24200,24200.0,356.9927668571472
24250.0,485.0,50.0,0.0,77.24043643392352,24250,24250.0,357.6400969028473
24300.0,486.0,50.0,0.0,65.2220577016318,24300,24300.0,358.40671014785767
24350.0,487.0,50.0,0.0,72.78062933155647,24350,24350.0,359.0937066078186
24400.0,488.0,50.0,0.0,76.37791690961727,24400,24400.0,359.74834728240967
24450.0,489.0,50.0,0.0,74.34987572026762,24450,24450.0,360.4208450317383
24500.0,490.0,50.0,0.0,69.7924449247065,24500,24500.0,361.13725543022156
24550.0,491.0,50.0,0.0,71.35835083987149,24550,24550.0,361.8379452228546
24600.0,492.0,50.0,0.0,73.69246641385106,24600,24600.0,362.51644134521484
24650.0,493.0,50.0,0.0,78.74760948672822,24650,24650.0,363.1513822078705
24700.0,494.0,50.0,0.0,75.67186841482354,24700,24700.0,363.81213092803955
24750.0,495.0,50.0,0.0,77.06352300658979,24750,24750.0,364.46094727516174
24800.0,496.0,50.0,0.0,70.07893249819469,24800,24800.0,365.17443084716797
24850.0,497.0,50.0,0.0,75.37887991580607,24850,24850.0,365.83774733543396
24900.0,498.0,50.0,0.0,73.5830414084254,24900,24900.0,366.51725244522095
24950.0,499.0,50.0,0.0,71.65120657079699,24950,24950.0,367.215078830719
25000.0,500.0,50.0,0.0,73.60861028452211,25000,25000.0,367.894348859787
25050.0,501.0,50.0,0.0,82.80036844875258,25050,25050.0,368.49821305274963
25100.0,502.0,50.0,0.0,75.18554821242017,25100,25100.0,369.1632351875305
25150.0,503.0,50.0,0.0,75.02019352876997,25150,25150.0,369.82972288131714
25200.0,504.0,50.0,0.0,72.32192060959822,25200,25200.0,370.5210769176483
25250.0,505.0,50.0,0.0,70.27308682235534,25250,25250.0,371.23258781433105
25300.0,506.0,50.0,0.0,80.50302104366118,25300,25300.0,371.85368299484253
25350.0,507.0,50.0,0.0,71.76468092183384,25350,25350.0,372.55040550231934
25400.0,508.0,50.0,0.0,70.677429617527,25400,25400.0,373.25784635543823
25450.0,509.0,50.0,0.0,72.16796538941723,25450,25450.0,373.95067501068115
25500.0,510.0,50.0,0.0,73.53672695165898,25500,25500.0,374.6306085586548
25550.0,511.0,50.0,0.0,80.54658631283532,25550,25550.0,375.25136852264404
25600.0,512.0,50.0,0.0,71.39401259738942,25600,25600.0,375.95170879364014
25650.0,513.0,50.0,0.0,74.6532630402358,25650,25650.0,376.62147212028503
25700.0,514.0,50.0,0.0,79.11148063172936,25700,25700.0,377.25349283218384
25750.0,515.0,50.0,0.0,81.50033693691313,25750,25750.0,377.86698818206787
25800.0,516.0,50.0,0.0,75.82442692891749,25800,25800.0,378.5264070034027
25850.0,517.0,50.0,0.0,74.30303876339227,25850,25850.0,379.19932794570923
25900.0,518.0,50.0,0.0,75.45338006282648,25900,25900.0,379.86198925971985
25950.0,519.0,50.0,0.0,76.32249064780615,25950,25950.0,380.51710534095764
26000.0,520.0,50.0,0.0,82.53004533117257,26000,26000.0,381.1229462623596
26050.0,521.0,50.0,0.0,81.28798590955323,26050,26050.0,381.7380440235138
26100.0,522.0,50.0,0.0,70.73535830242048,26100,26100.0,382.44490599632263
26150.0,523.0,50.0,0.0,72.44055866033713,26150,26150.0,383.13512802124023
26200.0,524.0,50.0,0.0,71.18253211552253,26200,26200.0,383.8375492095947
26250.0,525.0,50.0,0.0,70.97996357505951,26250,26250.0,384.5419738292694
26300.0,526.0,50.0,0.0,64.88554271105379,26300,26300.0,385.3125624656677
26350.0,527.0,50.0,0.0,69.91970319120136,26350,26350.0,386.0276699066162
26400.0,528.0,50.0,0.0,73.0146638470264,26400,26400.0,386.7124650478363
26450.0,529.0,50.0,0.0,68.16922816378022,26450,26450.0,387.44593477249146
26500.0,530.0,50.0,0.0,67.85246184344074,26500,26500.0,388.18283009529114
26550.0,531.0,50.0,0.0,64.73424613220078,26550,26550.0,388.9552206993103
26600.0,532.0,50.0,0.0,74.54589661158893,26600,26600.0,389.6259491443634
26650.0,533.0,50.0,0.0,79.72343258060911,26650,26650.0,390.25311732292175
26700.0,534.0,50.0,0.0,71.86376139259613,26700,26700.0,390.94887924194336
26750.0,535.0,50.0,0.0,77.24379350403576,26750,26750.0,391.59618186950684
26800.0,536.0,50.0,0.0,79.85420904369997,26800,26800.0,392.22232365608215
26850.0,537.0,50.0,0.0,82.67411060812907,26850,26850.0,392.82710886001587
26900.0,538.0,50.0,0.0,74.93500386618014,26900,26900.0,393.4943542480469
26950.0,539.0,50.0,0.0,73.40776721798426,26950,26950.0,394.17548179626465
27000.0,540.0,50.0,0.0,76.75900626801483,27000,27000.0,394.82687187194824
27050.0,541.0,50.0,0.0,80.92150449840021,27050,27050.0,395.4447555541992
27100.0,542.0,50.0,0.0,75.54576689786246,27100,27100.0,396.10660696029663
27150.0,543.0,50.0,0.0,80.28746725756818,27150,27150.0,396.7293698787689
27200.0,544.0,50.0,0.0,83.22286038105132,27200,27200.0,397.33016705513
27250.0,545.0,50.0,0.0,80.2254565958946,27250,27250.0,397.9534113407135
27300.0,546.0,50.0,0.0,76.8667047612485,27300,27300.0,398.6038887500763
27350.0,547.0,50.0,0.0,75.57263654430697,27350,27350.0,399.26550459861755
27400.0,548.0,50.0,0.0,71.9795657376015,27400,27400.0,399.96014738082886
27450.0,549.0,50.0,0.0,72.5831929306256,27450,27450.0,400.6490128040314
27500.0,550.0,50.0,0.0,70.03987006992791,27500,27500.0,401.3628923892975
27550.0,551.0,50.0,0.0,75.6911505159402,27550,27550.0,402.0234725475311
27600.0,552.0,50.0,0.0,70.37779431105402,27600,27600.0,402.7339246273041
27650.0,553.0,50.0,0.0,68.35177263356881,27650,27650.0,403.46543622016907
27700.0,554.0,50.0,0.0,76.35742149809903,27700,27700.0,404.1202528476715
27750.0,555.0,50.0,0.0,71.7375055971381,27750,27750.0,404.8172390460968
27800.0,556.0,50.0,0.0,76.10205718308531,27800,27800.0,405.47425270080566
27850.0,557.0,50.0,0.0,75.29676696172818,27850,27850.0,406.13829255104065
27900.0,558.0,50.0,0.0,72.56111801762309,27900,27900.0,406.82736802101135
27950.0,559.0,50.0,0.0,82.2535445492052,27950,27950.0,407.4352459907532
28000.0,560.0,50.0,0.0,70.961734196678,28000,28000.0,408.13985323905945
28050.0,561.0,50.0,0.0,73.80855511835965,28050,28050.0,408.81728172302246
28100.0,562.0,50.0,0.0,71.8030609100558,28100,28100.0,409.5136320590973
28150.0,563.0,50.0,0.0,74.2042638352438,28150,28150.0,410.18744945526123
28200.0,564.0,50.0,0.0,67.69006716227138,28200,28200.0,410.9261107444763
28250.0,565.0,50.0,0.0,72.18207425988619,28250,28250.0,411.61880469322205
28300.0,566.0,50.0,0.0,72.85309129008367,28300,28300.0,412.3051187992096
28350.0,567.0,50.0,0.0,77.66056092264576,28350,28350.0,412.94894671440125
28400.0,568.0,50.0,0.0,77.42025037009144,28400,28400.0,413.5947730541229
28450.0,569.0,50.0,0.0,79.70767608722588,28450,28450.0,414.2220664024353
28500.0,570.0,50.0,0.0,74.10884128252363,28500,28500.0,414.8967502117157
28550.0,571.0,50.0,0.0,78.66319028323072,28550,28550.0,415.53237223625183
28600.0,572.0,50.0,0.0,66.84987155363206,28600,28600.0,416.2803177833557
28650.0,573.0,50.0,0.0,63.006448604645016,28650,28650.0,417.0738878250122
28700.0,574.0,50.0,0.0,68.07383511939811,28700,28700.0,417.80838537216187
28750.0,575.0,50.0,0.0,75.89110397811368,28750,28750.0,418.4672248363495
28800.0,576.0,50.0,0.0,79.43950156367427,28800,28800.0,419.09663581848145
28850.0,577.0,50.0,0.0,78.01515847052268,28850,28850.0,419.7375385761261
28900.0,578.0,50.0,0.0,43.4697407654224,28900,28900.0,420.8877646923065
28950.0,579.0,50.0,0.0,71.25203896188174,28950,28950.0,421.58949971199036
29000.0,580.0,50.0,0.0,63.76273832142543,29000,29000.0,422.3736574649811
29050.0,581.0,50.0,0.0,67.86506542177654,29050,29050.0,423.11041474342346
29100.0,582.0,50.0,0.0,70.86356727766436,29100,29100.0,423.81599712371826
29150.0,583.0,50.0,0.0,77.69261147544506,29150,29150.0,424.4595594406128
29200.0,584.0,50.0,0.0,69.42871624451307,29200,29200.0,425.1797239780426
29250.0,585.0,50.0,0.0,74.31588802466953,29250,29250.0,425.85252809524536
29300.0,586.0,50.0,0.0,69.1114597740809,29300,29300.0,426.57599782943726
29350.0,587.0,50.0,0.0,70.61662330193136,29350,29350.0,427.2840485572815
29400.0,588.0,50.0,0.0,82.43470166854297,29400,29400.0,427.8905897140503
29450.0,589.0,50.0,0.0,70.83750068822579,29450,29450.0,428.59643149375916
29500.0,590.0,50.0,0.0,68.89495184766022,29500,29500.0,429.32217478752136
29550.0,591.0,50.0,0.0,70.21370269916463,29550,29550.0,430.0342872142792
29600.0,592.0,50.0,0.0,76.17616814061893,29600,29600.0,430.6906614303589
29650.0,593.0,50.0,0.0,71.86373676682541,29650,29650.0,431.3864233493805
29700.0,594.0,50.0,0.0,77.9170423838732,29700,29700.0,432.0281322002411
29750.0,595.0,50.0,0.0,83.45305876866117,29750,29750.0,432.6272723674774
29800.0,596.0,50.0,0.0,81.26026819757097,29800,29800.0,433.2425799369812
29850.0,597.0,50.0,0.0,77.7667685187932,29850,29850.0,433.8855288028717
29900.0,598.0,50.0,0.0,78.54710743244483,29900,29900.0,434.5220904350281
29950.0,599.0,50.0,0.0,74.71124078645961,29950,29950.0,435.1913344860077
30000.0,600.0,50.0,0.0,74.80320549701291,30000,30000.0,435.8597559928894
30050.0,601.0,50.0,0.0,2.1399896057309524,30050,30050.0,459.2243564128876
30100.0,602.0,50.0,0.0,75.3992599399726,30100,30100.0,459.88749384880066
30150.0,603.0,50.0,0.0,72.43050094304792,30150,30150.0,460.5778112411499
30200.0,604.0,50.0,0.0,75.77481083866194,30200,30200.0,461.23766255378723
30250.0,605.0,50.0,0.0,71.33218593323764,30250,30250.0,461.93860936164856
30300.0,606.0,50.0,0.0,75.0173489638555,30300,30300.0,462.605122089386
30350.0,607.0,50.0,0.0,73.22726566441857,30350,30350.0,463.2879285812378
30400.0,608.0,50.0,0.0,72.66591106988554,30400,30400.0,463.9760103225708
30450.0,609.0,50.0,0.0,77.61534962681085,30450,30450.0,464.6202132701874
30500.0,610.0,50.0,0.0,77.23193126598524,30500,30500.0,465.26761507987976
30550.0,611.0,50.0,0.0,72.2554397821951,30550,30550.0,465.95960545539856
30600.0,612.0,50.0,0.0,80.81722372686451,30600,30600.0,466.5782856941223
30650.0,613.0,50.0,0.0,68.70479391693776,30650,30650.0,467.3060390949249
30700.0,614.0,50.0,0.0,59.05595603874488,30700,30700.0,468.15269446372986
30750.0,615.0,50.0,0.0,61.53902133344836,30750,30750.0,468.96518898010254
30800.0,616.0,50.0,0.0,65.14187132166911,30800,30800.0,469.7327449321747
30850.0,617.0,50.0,0.0,70.9568121892058,30850,30850.0,470.4373993873596
30900.0,618.0,50.0,0.0,72.66810167391331,30900,30900.0,471.12546014785767
30950.0,619.0,50.0,0.0,78.31055633433084,30950,30950.0,471.7639446258545
31000.0,620.0,50.0,0.0,78.94613606059853,31000,31000.0,472.3972885608673
31050.0,621.0,50.0,0.0,67.16526132663074,31050,31050.0,473.141722202301
31100.0,622.0,50.0,0.0,74.17775479467657,31100,31100.0,473.8157799243927
31150.0,623.0,50.0,0.0,73.37769032030522,31150,31150.0,474.4971866607666
31200.0,624.0,50.0,0.0,75.16256265332929,31200,31200.0,475.1624119281769
31250.0,625.0,50.0,0.0,76.6397040175005,31250,31250.0,475.81481647491455
31300.0,626.0,50.0,0.0,65.45806399255886,31300,31300.0,476.5786643028259
31350.0,627.0,50.0,0.0,69.90178128294637,31350,31350.0,477.2939553260803
31400.0,628.0,50.0,0.0,68.2600006509781,31400,31400.0,478.0264494419098
31450.0,629.0,50.0,0.0,72.50399659252457,31450,31450.0,478.7160677909851
31500.0,630.0,50.0,0.0,76.6298745692394,31500,31500.0,479.3685555458069
31550.0,631.0,50.0,0.0,76.88598052582972,31550,31550.0,480.018869638443
31600.0,632.0,50.0,0.0,80.93087298671549,31600,31600.0,480.63668179512024
31650.0,633.0,50.0,0.0,75.27995508657465,31650,31650.0,481.3008699417114
31700.0,634.0,50.0,0.0,79.44648339359262,31700,31700.0,481.9302248954773
31750.0,635.0,50.0,0.0,76.97318025944358,31750,31750.0,482.57980251312256
31800.0,636.0,50.0,0.0,70.65895056320906,31800,31800.0,483.28742837905884
31850.0,637.0,50.0,0.0,69.38798738467607,31850,31850.0,484.0080146789551
31900.0,638.0,50.0,0.0,74.74865492469539,31900,31900.0,484.6769242286682
31950.0,639.0,50.0,0.0,71.707065215533,31950,31950.0,485.374205827713
32000.0,640.0,50.0,0.0,75.49507427644097,32000,32000.0,486.036502122879
32050.0,641.0,50.0,0.0,75.35761730519563,32050,32050.0,486.7000057697296
32100.0,642.0,50.0,0.0,76.88744633025622,32100,32100.0,487.3503074645996
32150.0,643.0,50.0,0.0,77.99827129380715,32150,32150.0,487.991348028183
32200.0,644.0,50.0,0.0,74.64595572466644,32200,32200.0,488.66117763519287
32250.0,645.0,50.0,0.0,78.3302413121176,32250,32250.0,489.2995014190674
32300.0,646.0,50.0,0.0,76.89263347164693,32300,32300.0,489.94975996017456
32350.0,647.0,50.0,0.0,76.77030211335483,32350,32350.0,490.6010537147522
32400.0,648.0,50.0,0.0,72.86949487761453,32400,32400.0,491.28721261024475
32450.0,649.0,50.0,0.0,74.545393147795,32450,32450.0,491.95794582366943
32500.0,650.0,50.0,0.0,79.48665274392901,32500,32500.0,492.5869836807251
32550.0,651.0,50.0,0.0,80.88127589546284,32550,32550.0,493.20517444610596
32600.0,652.0,50.0,0.0,71.97368637808809,32600,32600.0,493.8998737335205
32650.0,653.0,50.0,0.0,76.13921902144415,32650,32650.0,494.55656695365906
32700.0,654.0,50.0,0.0,74.48735493866516,32700,32700.0,495.22782278060913
32750.0,655.0,50.0,0.0,71.16477812586531,32750,32750.0,495.93041801452637
32800.0,656.0,50.0,0.0,79.00841640483134,32800,32800.0,496.5632629394531
32850.0,657.0,50.0,0.0,71.01012625139082,32850,32850.0,497.2673890590668
32900.0,658.0,50.0,0.0,81.75693324174517,32900,32900.0,497.8789587020874
32950.0,659.0,50.0,0.0,85.62942662249266,32950,32950.0,498.4628710746765
33000.0,660.0,50.0,0.0,75.25269905085128,33000,33000.0,499.1273000240326
33050.0,661.0,50.0,0.0,70.73342581640256,33050,33050.0,499.83417987823486
33100.0,662.0,50.0,0.0,70.91280858953252,33100,33100.0,500.53927206993103
33150.0,663.0,50.0,0.0,78.40386240951216,33150,33150.0,501.1769964694977
33200.0,664.0,50.0,0.0,70.40569811741355,33200,33200.0,501.88716745376587
33250.0,665.0,50.0,0.0,75.08376944043553,33250,33250.0,502.55309081077576
33300.0,666.0,50.0,0.0,81.55066468501637,33300,33300.0,503.1662075519562
33350.0,667.0,50.0,0.0,77.0520840949498,33350,33350.0,503.81511974334717
33400.0,668.0,50.0,0.0,77.13080944701181,33400,33400.0,504.4633696079254
33450.0,669.0,50.0,0.0,76.51220129751202,33450,33450.0,505.1168613433838
33500.0,670.0,50.0,0.0,67.51579520083448,33500,33500.0,505.85743021965027
33550.0,671.0,50.0,0.0,72.05388153991039,33550,33550.0,506.55135583877563
33600.0,672.0,50.0,0.0,73.27329341852963,33600,33600.0,507.23373341560364
33650.0,673.0,50.0,0.0,72.23525562090434,33650,33650.0,507.92591738700867
33700.0,674.0,50.0,0.0,80.79514848162746,33700,33700.0,508.5447669029236
33750.0,675.0,50.0,0.0,81.04449781752204,33750,33750.0,509.1617126464844
33800.0,676.0,50.0,0.0,84.64090761410257,33800,33800.0,509.75244426727295
33850.0,677.0,50.0,0.0,75.52090160451378,33850,33850.0,510.41451382637024
33900.0,678.0,50.0,0.0,67.93924462348609,33900,33900.0,511.150465965271
33950.0,679.0,50.0,0.0,76.15956978953955,33950,33950.0,511.8069829940796
34000.0,680.0,50.0,0.0,74.78407974108111,34000,34000.0,512.4755759239197
34050.0,681.0,50.0,0.0,71.38691627469683,34050,34050.0,513.1759850978851
34100.0,682.0,50.0,0.0,79.0995748847444,34100,34100.0,513.8081004619598
34150.0,683.0,50.0,0.0,70.64031460787699,34150,34150.0,514.515912771225
34200.0,684.0,50.0,0.0,70.58026096985799,34200,34200.0,515.2243275642395
34250.0,685.0,50.0,0.0,79.02890054913003,34250,34250.0,515.8570077419281
34300.0,686.0,50.0,0.0,75.47624506083909,34300,34300.0,516.5194697380066
34350.0,687.0,50.0,0.0,69.58105090627976,34350,34350.0,517.2380571365356
34400.0,688.0,50.0,0.0,76.53696956735477,34400,34400.0,517.8913381099701
34450.0,689.0,50.0,0.0,73.58619136075814,34450,34450.0,518.5708153247833
34500.0,690.0,50.0,0.0,74.20216341833117,34500,34500.0,519.2446517944336
