buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
63400.0,1268.0,50.0,0.0,71.96793146486507,63400,63400.0,1009.8716006278992
63450.0,1269.0,50.0,0.0,62.0067135068745,63450,63450.0,1010.6779670715332
63500.0,1270.0,50.0,0.0,77.52625979358882,63500,63500.0,1011.322910785675
63550.0,1271.0,50.0,0.0,83.85103026934742,63550,63550.0,1011.9192078113556
63600.0,1272.0,50.0,0.0,79.35572513653531,63600,63600.0,1012.5492837429047
63650.0,1273.0,50.0,0.0,70.60435574070789,63650,63650.0,1013.2574572563171
63700.0,1274.0,50.0,0.0,73.64831597438054,63700,63700.0,1013.936360836029
63750.0,1275.0,50.0,0.0,77.51574320455761,63750,63750.0,1014.5813927650452
63800.0,1276.0,50.0,0.0,76.72033896444927,63800,63800.0,1015.2331116199493
63850.0,1277.0,50.0,0.0,80.55320716422176,63850,63850.0,1015.8538208007812
63900.0,1278.0,50.0,0.0,82.04925963441625,63900,63900.0,1016.4632134437561
63950.0,1279.0,50.0,0.0,67.58668564671774,63950,63950.0,1017.2030067443848
64000.0,1280.0,50.0,0.0,78.36551180890514,64000,64000.0,1017.8410432338715
64050.0,1281.0,50.0,0.0,84.19994371017404,64050,64050.0,1018.4348690509796
64100.0,1282.0,50.0,0.0,76.20243597569838,64100,64100.0,1019.0910177230835
64150.0,1283.0,50.0,0.0,70.91590193281704,64150,64150.0,1019.7960796356201
64200.0,1284.0,50.0,0.0,78.0610693330822,64200,64200.0,1020.4366052150726
64250.0,1285.0,50.0,0.0,80.53081203504699,64250,64250.0,1021.0574877262115
64300.0,1286.0,50.0,0.0,73.45523145827663,64300,64300.0,1021.7381768226624
64350.0,1287.0,50.0,0.0,69.5689558512971,64350,64350.0,1022.4568891525269
64400.0,1288.0,50.0,0.0,68.9826989983596,64400,64400.0,1023.1817100048065
64450.0,1289.0,50.0,0.0,65.05893502799006,64450,64450.0,1023.9502465724945
64500.0,1290.0,50.0,0.0,75.33241566398358,64500,64500.0,1024.6139736175537
64550.0,1291.0,50.0,0.0,72.26773997904836,64550,64550.0,1025.3058469295502
64600.0,1292.0,50.0,0.0,72.14083126220105,64600,64600.0,1025.9989376068115
64650.0,1293.0,50.0,0.0,53.415735843308894,64650,64650.0,1026.9349944591522
64700.0,1294.0,50.0,0.0,65.03898024285662,64700,64700.0,1027.7037661075592
64750.0,1295.0,50.0,0.0,74.32534349500139,64750,64750.0,1028.3764853477478
64800.0,1296.0,50.0,0.0,75.02521229666046,64800,64800.0,1029.0429303646088
64850.0,1297.0,50.0,0.0,73.6330852273665,64850,64850.0,1029.7219750881195
64900.0,1298.0,50.0,0.0,70.84331553764727,64900,64900.0,1030.4277594089508
64950.0,1299.0,50.0,0.0,72.08915169558789,64950,64950.0,1031.1213467121124
65000.0,1300.0,50.0,0.0,82.05966169766278,65000,65000.0,1031.7306611537933
65050.0,1301.0,50.0,0.0,71.460645825205,65050,65050.0,1032.4303483963013
65100.0,1302.0,50.0,0.0,73.64534173421683,65100,65100.0,1033.109279870987
65150.0,1303.0,50.0,0.0,68.7968638514594,65150,65150.0,1033.8360583782196
65200.0,1304.0,50.0,0.0,68.91854365987137,65200,65200.0,1034.5615537166595
65250.0,1305.0,50.0,0.0,71.50703885820708,65250,65250.0,1035.2607870101929
65300.0,1306.0,50.0,0.0,74.5311399950174,65300,65300.0,1035.9316492080688
65350.0,1307.0,50.0,0.0,76.13327621633788,65350,65350.0,1036.5883939266205
65400.0,1308.0,50.0,0.0,71.55329685983291,65400,65400.0,1037.287174463272
65450.0,1309.0,50.0,0.0,62.73259782674375,65450,65450.0,1038.0842099189758
65500.0,1310.0,50.0,0.0,68.91759242980166,65500,65500.0,1038.8097157478333
65550.0,1311.0,50.0,0.0,69.57163302014546,65550,65550.0,1039.5284011363983
65600.0,1312.0,50.0,0.0,76.06758025781305,65600,65600.0,1040.1857130527496
65650.0,1313.0,50.0,0.0,70.5199299357767,65650,65650.0,1040.8947341442108
65700.0,1314.0,50.0,0.0,72.92805614044849,65700,65700.0,1041.5803425312042
65750.0,1315.0,50.0,0.0,71.47175127861091,65750,65750.0,1042.2799215316772
65800.0,1316.0,50.0,0.0,73.306538944728,65800,65800.0,1042.9619908332825
65850.0,1317.0,50.0,0.0,73.87292945347153,65850,65850.0,1043.638830423355
65900.0,1318.0,50.0,0.0,71.0202022083413,65900,65900.0,1044.3428571224213
65950.0,1319.0,50.0,0.0,73.434191520839,65950,65950.0,1045.0237412452698
66000.0,1320.0,50.0,0.0,77.13968959502576,66000,66000.0,1045.6719179153442
66050.0,1321.0,50.0,0.0,71.11692273572432,66050,66050.0,1046.3749871253967
66100.0,1322.0,50.0,0.0,73.05831212345646,66100,66100.0,1047.0593736171722
66150.0,1323.0,50.0,0.0,71.99824772331057,66150,66150.0,1047.7538363933563
66200.0,1324.0,50.0,0.0,83.5674207113435,66200,66200.0,1048.3521573543549
66250.0,1325.0,50.0,0.0,73.81291945718175,66250,66250.0,1049.0295476913452
66300.0,1326.0,50.0,0.0,67.26450869195249,66300,66300.0,1049.7728826999664
66350.0,1327.0,50.0,0.0,72.8594948982942,66350,66350.0,1050.4591364860535
66400.0,1328.0,50.0,0.0,70.629513587534,66400,66400.0,1051.1670577526093
66450.0,1329.0,50.0,0.0,74.58415324314414,66450,66450.0,1051.8374433517456
66500.0,1330.0,50.0,0.0,73.66875420657793,66500,66500.0,1052.51615858078
66550.0,1331.0,50.0,0.0,76.39789452900305,66550,66550.0,1053.1706292629242
66600.0,1332.0,50.0,0.0,69.79520900768857,66600,66600.0,1053.8870129585266
66650.0,1333.0,50.0,0.0,78.7970216358609,66650,66650.0,1054.5215554237366
66700.0,1334.0,50.0,0.0,72.8208372643434,66700,66700.0,1055.208173274994
66750.0,1335.0,50.0,0.0,75.53088384177624,66750,66750.0,1055.870156288147
66800.0,1336.0,50.0,0.0,76.22816777414253,66800,66800.0,1056.5260829925537
66850.0,1337.0,50.0,0.0,73.31174108882942,66850,66850.0,1057.208104133606
66900.0,1338.0,50.0,0.0,73.13790849809966,66900,66900.0,1057.8917453289032
66950.0,1339.0,50.0,0.0,71.8999795321046,66950,66950.0,1058.5871589183807
67000.0,1340.0,50.0,0.0,59.49399443571469,67000,67000.0,1059.4275817871094
67050.0,1341.0,50.0,0.0,65.34891829982976,67050,67050.0,1060.1927073001862
67100.0,1342.0,50.0,0.0,72.80101837667232,67100,67100.0,1060.879512310028
67150.0,1343.0,50.0,0.0,69.59679924388243,67150,67150.0,1061.5979373455048
67200.0,1344.0,50.0,0.0,67.30196140350202,67200,67200.0,1062.3408591747284
67250.0,1345.0,50.0,0.0,60.32296478682829,67250,67250.0,1063.1697325706482
67300.0,1346.0,50.0,0.0,74.5170511579153,67300,67300.0,1063.8407218456268
67350.0,1347.0,50.0,0.0,81.25400283535382,67350,67350.0,1064.4560768604279
67400.0,1348.0,50.0,0.0,78.39471814151071,67400,67400.0,1065.093876361847
67450.0,1349.0,50.0,0.0,74.09700598421568,67450,67450.0,1065.7686700820923
67500.0,1350.0,50.0,0.0,68.64576019587336,67500,67500.0,1066.497049331665
67550.0,1351.0,50.0,0.0,66.0837516968775,67550,67550.0,1067.2536664009094
67600.0,1352.0,50.0,0.0,82.32092864780502,67600,67600.0,1067.8610467910767
67650.0,1353.0,50.0,0.0,73.46549859034936,67650,67650.0,1068.5416412353516
67700.0,1354.0,50.0,0.0,74.86964807389745,67700,67700.0,1069.2094702720642
67750.0,1355.0,50.0,0.0,74.83155200522963,67750,67750.0,1069.8776397705078
67800.0,1356.0,50.0,0.0,74.00141499363959,67800,67800.0,1070.5533039569855
67850.0,1357.0,50.0,0.0,71.08329599216886,67850,67850.0,1071.2567057609558
67900.0,1358.0,50.0,0.0,70.88639428028483,67900,67900.0,1071.9620728492737
67950.0,1359.0,50.0,0.0,71.72965387221417,67950,67950.0,1072.6591358184814
68000.0,1360.0,50.0,0.0,69.74706631244688,68000,68000.0,1073.3760142326355
68050.0,1361.0,50.0,0.0,68.53200510047691,68050,68050.0,1074.10560131073
68100.0,1362.0,50.0,0.0,74.80656751918094,68100,68100.0,1074.7739932537079
68150.0,1363.0,50.0,0.0,67.43661674725031,68150,68150.0,1075.515432357788
68200.0,1364.0,50.0,0.0,68.08344861013671,68200,68200.0,1076.249826669693
68250.0,1365.0,50.0,0.0,75.07094889674823,68250,68250.0,1076.915864944458
68300.0,1366.0,50.0,0.0,74.74441898890997,68300,68300.0,1077.5848138332367
68350.0,1367.0,50.0,0.0,74.36790971815648,68350,68350.0,1078.2571482658386
68400.0,1368.0,50.0,0.0,67.83639577743382,68400,68400.0,1078.9942178726196
68450.0,1369.0,50.0,0.0,76.54657961599543,68450,68450.0,1079.6474165916443
68500.0,1370.0,50.0,0.0,76.48970874013037,68500,68500.0,1080.3011009693146
68550.0,1371.0,50.0,0.0,80.82768955166816,68550,68550.0,1080.91970205307
68600.0,1372.0,50.0,0.0,72.16389272756302,68600,68600.0,1081.6125705242157
68650.0,1373.0,50.0,0.0,75.65300550094929,68650,68650.0,1082.2734842300415
68700.0,1374.0,50.0,0.0,70.75872349312894,68700,68700.0,1082.9801135063171
68750.0,1375.0,50.0,0.0,73.01565527410222,68750,68750.0,1083.6648993492126
68800.0,1376.0,50.0,0.0,70.69105696537906,68800,68800.0,1084.3722035884857
68850.0,1377.0,50.0,0.0,73.7358920446954,68850,68850.0,1085.0503010749817
68900.0,1378.0,50.0,0.0,76.06628349738811,68900,68900.0,1085.7076239585876
68950.0,1379.0,50.0,0.0,79.04790551425661,68950,68950.0,1086.3401539325714
69000.0,1380.0,50.0,0.0,75.74366618281397,69000,69000.0,1087.0002765655518
69050.0,1381.0,50.0,0.0,72.08798703129017,69050,69050.0,1087.6938750743866
69100.0,1382.0,50.0,0.0,75.84000185156255,69100,69100.0,1088.3531591892242
69150.0,1383.0,50.0,0.0,68.60318404308111,69150,69150.0,1089.0819900035858
69200.0,1384.0,50.0,0.0,72.42289696146324,69200,69200.0,1089.7723813056946
69250.0,1385.0,50.0,0.0,64.21444662151465,69250,69250.0,1090.551025390625
69300.0,1386.0,50.0,0.0,76.94383763788899,69300,69300.0,1091.200851202011
69350.0,1387.0,50.0,0.0,78.34258969053371,69350,69350.0,1091.839075088501
69400.0,1388.0,50.0,0.0,74.43519248106423,69400,69400.0,1092.5108017921448
69450.0,1389.0,50.0,0.0,72.32334226187704,69450,69450.0,1093.202142715454
69500.0,1390.0,50.0,0.0,78.08100698954937,69500,69500.0,1093.8425047397614
69550.0,1391.0,50.0,0.0,77.1103333226703,69550,69550.0,1094.490927696228
69600.0,1392.0,50.0,0.0,69.8299529139822,69600,69600.0,1095.2069554328918
69650.0,1393.0,50.0,0.0,75.36698762698165,69650,69650.0,1095.8703773021698
69700.0,1394.0,50.0,0.0,76.59945007261263,69700,69700.0,1096.5231249332428
69750.0,1395.0,50.0,0.0,70.25985551707606,69750,69750.0,1097.2347700595856
69800.0,1396.0,50.0,0.0,67.27676527756792,69800,69800.0,1097.9779698848724
69850.0,1397.0,50.0,0.0,71.9958007210044,69850,69850.0,1098.6724574565887
69900.0,1398.0,50.0,0.0,52.60758688402536,69900,69900.0,1099.6228919029236
69950.0,1399.0,50.0,0.0,71.78664242231721,69950,69950.0,1100.3194034099579
70000.0,1400.0,50.0,0.0,74.26514879751943,70000,70000.0,1100.992668390274
70050.0,1401.0,50.0,0.0,2.157626539199859,70050,70050.0,1124.1662812232971
70100.0,1402.0,50.0,0.0,71.81279757175965,70100,70100.0,1124.862538099289
70150.0,1403.0,50.0,0.0,72.07081879506462,70150,70150.0,1125.556301832199
70200.0,1404.0,50.0,0.0,78.54172409247252,70200,70200.0,1126.1929094791412
70250.0,1405.0,50.0,0.0,76.30771649062342,70250,70250.0,1126.848152399063
70300.0,1406.0,50.0,0.0,70.46801212620555,70300,70300.0,1127.5576968193054
70350.0,1407.0,50.0,0.0,65.9019618317972,70350,70350.0,1128.316401720047
70400.0,1408.0,50.0,0.0,75.31631817886347,70400,70400.0,1128.980269908905
70450.0,1409.0,50.0,0.0,77.24293998397059,70450,70450.0,1129.6275799274445
70500.0,1410.0,50.0,0.0,74.8902082703937,70500,70500.0,1130.2952251434326
70550.0,1411.0,50.0,0.0,81.81945156460068,70550,70550.0,1130.9063284397125
70600.0,1412.0,50.0,0.0,75.76216378686544,70600,70600.0,1131.5662910938263
70650.0,1413.0,50.0,0.0,70.31684209396894,70650,70650.0,1132.2773606777191
70700.0,1414.0,50.0,0.0,70.6720230177968,70700,70700.0,1132.984855890274
70750.0,1415.0,50.0,0.0,78.48508199169248,70750,70750.0,1133.621920824051
70800.0,1416.0,50.0,0.0,72.90153860807435,70800,70800.0,1134.3077788352966
70850.0,1417.0,50.0,0.0,75.65633517259542,70850,70850.0,1134.96866440773
70900.0,1418.0,50.0,0.0,72.84889032468728,70900,70900.0,1135.655018568039
70950.0,1419.0,50.0,0.0,76.34160556201296,70950,70950.0,1136.3099710941315
71000.0,1420.0,50.0,0.0,78.31011770311451,71000,71000.0,1136.948459148407
71050.0,1421.0,50.0,0.0,72.84858665921907,71050,71050.0,1137.6348159313202
71100.0,1422.0,50.0,0.0,67.42245934289568,71100,71100.0,1138.3764114379883
71150.0,1423.0,50.0,0.0,76.40760887386189,71150,71150.0,1139.0307981967926
71200.0,1424.0,50.0,0.0,74.21261416838,71200,71200.0,1139.704540014267
71250.0,1425.0,50.0,0.0,68.33851999335239,71250,71250.0,1140.436193704605
71300.0,1426.0,50.0,0.0,68.93913743238899,71300,71300.0,1141.1614727973938
71350.0,1427.0,50.0,0.0,73.59817397108647,71350,71350.0,1141.8408389091492
71400.0,1428.0,50.0,0.0,74.82562468802617,71400,71400.0,1142.5090608596802
71450.0,1429.0,50.0,0.0,72.25180530290503,71450,71450.0,1143.20108628273
71500.0,1430.0,50.0,0.0,79.54049633920255,71500,71500.0,1143.829698562622
71550.0,1431.0,50.0,0.0,75.41376573658302,71550,71550.0,1144.4927089214325
71600.0,1432.0,50.0,0.0,79.80085099517424,71600,71600.0,1145.1192705631256
71650.0,1433.0,50.0,0.0,69.31292633696994,71650,71650.0,1145.8406386375427
71700.0,1434.0,50.0,0.0,75.20347754117871,71700,71700.0,1146.5055027008057
71750.0,1435.0,50.0,0.0,69.94962457752254,71750,71750.0,1147.2203042507172
71800.0,1436.0,50.0,0.0,74.72929076103611,71800,71800.0,1147.8893876075745
71850.0,1437.0,50.0,0.0,78.35388806256499,71850,71850.0,1148.5275194644928
71900.0,1438.0,50.0,0.0,72.12837576400838,71900,71900.0,1149.2207288742065
71950.0,1439.0,50.0,0.0,74.13150123614244,71950,71950.0,1149.895208120346
72000.0,1440.0,50.0,0.0,72.78886442329852,72000,72000.0,1150.5821282863617
72050.0,1441.0,50.0,0.0,76.75158990905028,72050,72050.0,1151.233582019806
72100.0,1442.0,50.0,0.0,70.98467255150247,72100,72100.0,1151.9379622936249
72150.0,1443.0,50.0,0.0,74.55689501749312,72150,72150.0,1152.6085934638977
72200.0,1444.0,50.0,0.0,75.5622076545418,72200,72200.0,1153.2703018188477
72250.0,1445.0,50.0,0.0,68.32282393568933,72250,72250.0,1154.0021233558655
72300.0,1446.0,50.0,0.0,77.67669797584826,72300,72300.0,1154.6458184719086
72350.0,1447.0,50.0,0.0,75.58851685678366,72350,72350.0,1155.307296037674
72400.0,1448.0,50.0,0.0,82.00309219576398,72400,72400.0,1155.9170305728912
72450.0,1449.0,50.0,0.0,82.15652092155933,72450,72450.0,1156.5256264209747
72500.0,1450.0,50.0,0.0,76.59161694841963,72500,72500.0,1157.1784417629242
72550.0,1451.0,50.0,0.0,69.99881841746713,72550,72550.0,1157.8927416801453
72600.0,1452.0,50.0,0.0,69.55799545534299,72600,72600.0,1158.6115682125092
72650.0,1453.0,50.0,0.0,64.0364856319198,72650,72650.0,1159.3923754692078
72700.0,1454.0,50.0,0.0,53.26592731366151,72700,72700.0,1160.3310627937317
72750.0,1455.0,50.0,0.0,39.186694904454555,72750,72750.0,1161.6070075035095
72800.0,1456.0,50.0,0.0,65.26007225698842,72800,72800.0,1162.373174905777
72850.0,1457.0,50.0,0.0,17.867001613877353,72850,72850.0,1165.1716332435608
72900.0,1458.0,50.0,0.0,57.04131782277348,72900,72900.0,1166.0481917858124
72950.0,1459.0,50.0,0.0,72.44796612845333,72950,72950.0,1166.7383437156677
73000.0,1460.0,50.0,0.0,72.0958926196277,73000,73000.0,1167.4318661689758
73050.0,1461.0,50.0,0.0,64.46899779339569,73050,73050.0,1168.2074353694916
73100.0,1462.0,50.0,0.0,66.48210264764725,73100,73100.0,1168.959519147873
73150.0,1463.0,50.0,0.0,77.97762200735622,73150,73150.0,1169.6007301807404
73200.0,1464.0,50.0,0.0,80.26810743281621,73200,73200.0,1170.2236440181732
73250.0,1465.0,50.0,0.0,71.6312851299175,73250,73250.0,1170.9216649532318
73300.0,1466.0,50.0,0.0,67.73123275150705,73300,73300.0,1171.6598784923553
73350.0,1467.0,50.0,0.0,50.29679433339873,73350,73350.0,1172.653980255127
73400.0,1468.0,50.0,0.0,48.41261083652867,73400,73400.0,1173.6867718696594
73450.0,1469.0,50.0,0.0,61.192570470670105,73450,73450.0,1174.5038664340973
73500.0,1470.0,50.0,0.0,66.90683746613426,73500,73500.0,1175.2511758804321
73550.0,1471.0,50.0,0.0,64.36181917450364,73550,73550.0,1176.028038263321
73600.0,1472.0,50.0,0.0,64.3710252545111,73600,73600.0,1176.8047876358032
73650.0,1473.0,50.0,0.0,71.25903585391495,73650,73650.0,1177.5064551830292
73700.0,1474.0,50.0,0.0,66.91924163689768,73700,73700.0,1178.2536261081696
73750.0,1475.0,50.0,0.0,67.8783986908219,73750,73750.0,1178.9902391433716
73800.0,1476.0,50.0,0.0,77.52792207696187,73800,73800.0,1179.6351692676544
73850.0,1477.0,50.0,0.0,67.1812477635904,73850,73850.0,1180.379427909851
73900.0,1478.0,50.0,0.0,76.5234246147469,73900,73900.0,1181.0328245162964
73950.0,1479.0,50.0,0.0,72.80268638757869,73950,73950.0,1181.7196152210236
74000.0,1480.0,50.0,0.0,66.0572952742376,74000,74000.0,1182.4765350818634
74050.0,1481.0,50.0,0.0,68.75324357702084,74050,74050.0,1183.203774690628
74100.0,1482.0,50.0,0.0,75.62018844180336,74100,74100.0,1183.8649764060974
74150.0,1483.0,50.0,0.0,66.01367079602562,74150,74150.0,1184.6223967075348
74200.0,1484.0,50.0,0.0,70.39232232177801,74200,74200.0,1185.332703113556
74250.0,1485.0,50.0,0.0,66.48914263756659,74250,74250.0,1186.0847074985504
74300.0,1486.0,50.0,0.0,72.92678813295568,74300,74300.0,1186.7703278064728
74350.0,1487.0,50.0,0.0,70.85609720332975,74350,74350.0,1187.4759848117828
74400.0,1488.0,50.0,0.0,76.40849971107511,74400,74400.0,1188.130363702774
74450.0,1489.0,50.0,0.0,78.31312973644333,74450,74450.0,1188.7688274383545
74500.0,1490.0,50.0,0.0,79.56258545623957,74500,74500.0,1189.3972654342651
74550.0,1491.0,50.0,0.0,75.41528442303577,74550,74550.0,1190.0602624416351
74600.0,1492.0,50.0,0.0,62.481308359702986,74600,74600.0,1190.860503435135
74650.0,1493.0,50.0,0.0,69.57221002317911,74650,74650.0,1191.5791821479797
74700.0,1494.0,50.0,0.0,64.43005805351147,74700,74700.0,1192.3552191257477
74750.0,1495.0,50.0,0.0,73.35500128020908,74750,74750.0,1193.0368385314941
74800.0,1496.0,50.0,0.0,68.23907782075085,74800,74800.0,1193.7695589065552
74850.0,1497.0,50.0,0.0,73.93785932799341,74850,74850.0,1194.44580411911
74900.0,1498.0,50.0,0.0,66.32231320015649,74900,74900.0,1195.199699640274
74950.0,1499.0,50.0,0.0,74.20163833268231,74950,74950.0,1195.8735401630402
75000.0,1500.0,50.0,0.0,75.03377527420943,75000,75000.0,1196.5399081707
75050.0,1501.0,50.0,0.0,81.84493285065105,75050,75050.0,1197.1508214473724
75100.0,1502.0,50.0,0.0,72.57666197853797,75100,75100.0,1197.839749097824
75150.0,1503.0,50.0,0.0,74.50312645322967,75150,75150.0,1198.5108635425568
75200.0,1504.0,50.0,0.0,76.44991872544584,75200,75200.0,1199.1648879051208
75250.0,1505.0,50.0,0.0,81.68995979680658,75250,75250.0,1199.7769598960876
75300.0,1506.0,50.0,0.0,79.59927686432704,75300,75300.0,1200.405107498169
75350.0,1507.0,50.0,0.0,71.86326888038838,75350,75350.0,1201.1008758544922
75400.0,1508.0,50.0,0.0,73.65563621459245,75400,75400.0,1201.779711484909
75450.0,1509.0,50.0,0.0,67.84179418026235,75450,75450.0,1202.5167219638824
75500.0,1510.0,50.0,0.0,74.78109305844983,75500,75500.0,1203.1853415966034
75550.0,1511.0,50.0,0.0,73.8644992864157,75550,75550.0,1203.862258195877
75600.0,1512.0,50.0,0.0,72.21630124377279,75600,75600.0,1204.554624080658
75650.0,1513.0,50.0,0.0,69.0339502596568,75650,75650.0,1205.2789068222046
75700.0,1514.0,50.0,0.0,75.50605552839247,75700,75700.0,1205.9411072731018
75750.0,1515.0,50.0,0.0,67.35478980854897,75750,75750.0,1206.6834468841553
75800.0,1516.0,50.0,0.0,74.25279029692236,75800,75800.0,1207.3568239212036
75850.0,1517.0,50.0,0.0,70.70268724908603,75850,75850.0,1208.06401181221
75900.0,1518.0,50.0,0.0,65.65430084333208,75900,75900.0,1208.825578212738
75950.0,1519.0,50.0,0.0,74.87437939457902,75950,75950.0,1209.4933648109436
76000.0,1520.0,50.0,0.0,70.09671107474502,76000,76000.0,1210.2066669464111
76050.0,1521.0,50.0,0.0,64.26375832694674,76050,76050.0,1210.9847121238708
76100.0,1522.0,50.0,0.0,72.25207912080037,76100,76100.0,1211.676735162735
76150.0,1523.0,50.0,0.0,73.96764070909263,76150,76150.0,1212.3527071475983
76200.0,1524.0,50.0,0.0,79.16161955123862,76200,76200.0,1212.9843277931213
76250.0,1525.0,50.0,0.0,82.5373860962331,76250,76250.0,1213.5901153087616
76300.0,1526.0,50.0,0.0,69.76047645247284,76300,76300.0,1214.306854724884
76350.0,1527.0,50.0,0.0,74.35388251945311,76350,76350.0,1214.9793164730072
76400.0,1528.0,50.0,0.0,72.91208246777516,76400,76400.0,1215.665075302124
76450.0,1529.0,50.0,0.0,76.48993192634155,76450,76450.0,1216.3187584877014
76500.0,1530.0,50.0,0.0,80.40305195071578,76500,76500.0,1216.9406294822693
76550.0,1531.0,50.0,0.0,80.65491505503135,76550,76550.0,1217.5605556964874
76600.0,1532.0,50.0,0.0,74.34721354644893,76600,76600.0,1218.2330775260925
